9644101,34.13677,-118.1283,1,0.564075,0.0219,1.413621,0.187371,0.032373,49.88828939,33.87767,-117.68817,3.64,3.59,1,398,1.588872533,0,1,0.1253392407,0.1165178537,0.1596797901,0.13370021,0.09212967182
9644101,33.854,-117.817,2.011329383,14.715,0.77,31.33314,7.48503,1.70694,12.70054363,33.87767,-117.68817,3.64,3.59,4,293,1.8068921,0.1443811785,2.093656952,0.1275606845,0.1189331298,0.161835723,0.1364716559,0.09592541386
9644101,34.065,-117.893,2,9.81,0.35,15.1074,2.57022,0.73575,28.34714299,33.87767,-117.68817,3.64,3.59,2,369,1.155879265,0.8339668085,2.532135431,0.1199962183,0.1107381504,0.1544558929,0.1270682003,0.08329359991
9644101,33.869,-117.709,4.608273166,142.245,5.43,265.83138,37.66059,11.29131,4.185176223,33.87767,-117.68817,3.64,3.59,30,323,1.420938353,0.1739957784,4.616605059,0.1234385646,0.1144570054,0.1578278044,0.1313354578,0.0889380228
9644101,33.863,-117.742,4.532809637,97.119,4.58,171.13545,28.08603,9.57456,6.344178482,33.87767,-117.68817,3.64,3.59,32,346,1.218580526,0.1777866477,4.512889605,0.1208683702,0.1116786836,0.1553123973,0.1281474296,0.08470678983
9645945,33.57508,-117.26119,1,1.222326,0.0246,1.149732,0.047088,0.004905,50.08381478,33.7045,-116.77617,3.4,16.89,1,401,0.847530799,0,1,0.1149911233,0.1053631069,0.149510857,0.1209005236,0.07541159486
9652545,34.09957,-117.43876,2.843519193,8.268849,0.1562,10.55556,0.542493,0.032373,16.56471123,34.22617,-117.43967,3.84,8.73,12,295,1.179583484,0.295280735,2.853688526,0.1203306766,0.1110986965,0.1547845288,0.1274819144,0.08383416891
9652545,34.09316,-117.31671,3.517089294,24.119847,0.8477,39.599046,2.380887,0.179523,20.56593117,34.22617,-117.43967,3.84,8.73,7,278,1.097033761,0.4035646769,3.389476799,0.1191393334,0.1098152009,0.1536129062,0.1260091476,0.0819164803
9652545,34.23217,-117.23483,2.237216143,4.510638,0.08,4.464531,0.297243,0.023544,20.76784477,34.22617,-117.43967,3.84,8.73,1,684,0.8991694404,0,2.237216143,0.1159297705,0.1063681787,0.1504421697,0.1220538087,0.07685974923
9652545,34.12084,-117.63793,2.471764309,4.068207,0.1575,6.83757,0.640593,0.050031,23.36778677,34.22617,-117.43967,3.84,8.73,4,368,1.668248247,0.1137276767,2.461405156,0.1261771928,0.1174280883,0.1604941096,0.1347446728,0.09355329142
9652545,33.99351,-117.37545,3.022262388,10.232811,0.1096,2.117979,0.149112,0.016677,27.93668337,34.22617,-117.43967,3.84,8.73,29,343,1.43538722,0.1406616435,2.99888325,0.1236095963,0.1146422338,0.1579947365,0.131548001,0.08922306776
9652545,34.0046,-117.5609,3.091584673,8.239419,0.1903,8.176635,0.444393,0.052974,28.42130384,34.22617,-117.43967,3.84,8.73,1,346,0.4441718136,0,3.091584673,0.1051934054,0.09495678972,0.1396752223,0.1089596343,0.06115113734
9652545,33.99879,-117.68044,2.486840165,5.706477,0.2251,10.228887,0.60822,0.055917,34.7389338,34.22617,-117.43967,3.84,8.73,3,322,0.89772366,0.2072486626,2.560017796,0.1159041367,0.1063407126,0.1504167607,0.1220222923,0.07682001504
9652545,34.0602,-117.809,2.53908532,3.862197,0.1664,8.959473,0.55917,0.061803,39.64917219,34.22617,-117.43967,3.84,8.73,4,342,1.447134434,0.1291832283,2.571523368,0.1237475447,0.1147916641,0.1581293376,0.1317194671,0.08945328807
9652545,33.87574,-117.56106,2.897268929,3.406032,0.1106,6.790482,0.260946,0.026487,41.46850406,34.22617,-117.43967,3.84,8.73,4,362,1.051154468,0.2694508943,2.938931209,0.1184429993,0.1090660031,0.1529267799,0.1251494689,0.08080572609
9652545,33.94551,-117.92368,3.091584673,6.354918,0.2376,11.243241,0.408096,0.042183,55.10815118,34.22617,-117.43967,3.84,8.73,1,333,1.336093716,0,3.091584673,0.1224025072,0.1133358708,0.1568153771,0.1300489946,0.08722053476
9652545,33.82843,-117.78938,2,2.769363,0.1013,4.116276,0.244269,0.02943,55.4149508,34.22617,-117.43967,3.84,8.73,2,394,1.630175489,0.3070600927,2.172792366,0.1257797151,0.1169961974,0.1601080058,0.1342490928,0.09287675986
9652545,33.78816,-117.844,2,1.178181,0.0398,2.181744,0.214839,0.016677,61.9465068,34.22617,-117.43967,3.84,8.73,2,232,0.9091165841,0.6515140466,1.872792366,0.1161051672,0.1065561403,0.1506159918,0.1222694882,0.07713190645
9652545,34.15037,-118.10156,2.237216143,0.601353,0.0263,1.222326,0.160884,0.011772,62.07808508,34.22617,-117.43967,3.84,8.73,1,390,0.9373864698,0,2.237216143,0.1165946757,0.1070809696,0.1511007682,0.1228717117,0.07789403753
9652545,34.13677,-118.1283,2.062839459,0.965304,0.0354,2.190573,0.139302,0.008829,64.71196367,34.22617,-117.43967,3.84,8.73,4,398,1.667796274,0.07867600774,2.065431164,0.1261725209,0.1174230106,0.1604895731,0.1347388463,0.09354532655
9652545,34.14844,-118.17113,2,0.218763,0.0104,0.497367,0.047088,0.003924,68.39263562,34.22617,-117.43967,3.84,8.73,1,891,1.08051371,0,2,0.1188915756,0.1095485493,0.1533688925,0.1257031741,0.08152041054
9652545,33.664,-117.76856,2.237216143,1.534284,0.0487,1.707921,0.15696,0.010791,70.02970701,34.22617,-117.43967,3.84,8.73,1,248,1.314715513,0,2.237216143,0.1221324145,0.1130438601,0.1565511031,0.1297139224,0.08677541662
9652545,33.70432,-117.88578,2.237216143,1.01043,0.04,1.982601,0.131454,0.013734,71.6654438,34.22617,-117.43967,3.84,8.73,1,213,1.682217327,0,2.237216143,0.1263210447,0.1175844508,0.1606337725,0.1349240933,0.09379868755
9652545,33.84822,-118.09624,2.379877634,4.558707,0.1581,8.371854,0.398286,0.046107,74.17898607,34.22617,-117.43967,3.84,8.73,2,241,1.819883622,0.2081086632,2.406296243,0.1276855224,0.1190690702,0.1619566084,0.1366276427,0.09614077122
9652545,34.01916,-118.28597,1,0.366894,0.0151,1.261566,0.090252,0.006867,81.70012463,34.22617,-117.43967,3.84,8.73,1,335,0.3573196382,0,1,0.1020761808,0.09167961727,0.1364997157,0.1051991922,0.05694851005
9652545,33.7902,-118.1985,3.091584673,1.719693,0.0523,3.559068,0.177561,0.015696,85.54902981,34.22617,-117.43967,3.84,8.73,1,207,1.470579988,0,3.091584673,0.1240199708,0.115086847,0.1583950462,0.1320581793,0.08990875437
9652545,34.07618,-118.3959,2,0.390438,0.0149,0.759294,0.121644,0.006867,89.98340729,34.22617,-117.43967,3.84,8.73,2,285,1.692160731,0.9490498479,1.988735447,0.1264228065,0.1176950806,0.1607325476,0.1350510372,0.09397245876
9652545,33.38852,-117.19054,3.773784769,4.251654,0.0761,1.172295,0.074556,0.006867,96.34069145,34.22617,-117.43967,3.84,8.73,1,716,1.674500283,0,3.773784769,0.1262417051,0.1174982074,0.160556748,0.134825132,0.09366330634
9652545,34.235,-117.408,4.19928939,30.975075,0.7998,54.725085,3.094074,0.366894,9.254945411,34.22617,-117.43967,3.84,8.73,5,436,0.8090082765,0.2908579483,4.361254562,0.1142578873,0.1045789463,0.1487820617,0.1200007264,0.07429014153
9652545,34.069,-117.276,3.133629732,8.667135,0.3569,19.410066,1.563714,0.115758,24.66765328,34.22617,-117.43967,3.84,8.73,25,266,0.7927287118,0.097334163,3.129178153,0.1139388514,0.104238018,0.1484646024,0.1196095229,0.07380488348
9652545,34.103,-117.349,3.091584673,7.434018,0.2146,10.459422,0.970209,0.089271,18.25874134,34.22617,-117.43967,3.84,8.73,5,287,1.327213574,0.1458348898,3.071871656,0.1222907763,0.1132150598,0.1567060705,0.1299103682,0.08703626812
9652545,34.145,-117.219,3.015185952,6.59232,0.2778,13.087521,1.120302,0.08829,23.86794817,34.22617,-117.43967,3.84,8.73,5,303,1.246428355,0.1371600512,3.063089328,0.1212432284,0.112083284,0.1556800682,0.1286116945,0.08531773992
9652545,34.165,-117.289,3.096303064,11.17359,0.3422,16.39251,1.291977,0.103005,17.73429606,34.22617,-117.43967,3.84,8.73,8,332,1.444049169,0.2723979036,2.967868112,0.1237114091,0.1147525181,0.1580940823,0.1316745484,0.08939295488
9652545,34.123,-117.288,3.131017095,14.498199,0.5243,27.973215,1.509759,0.199143,20.06243927,34.22617,-117.43967,3.84,8.73,20,279,1.633471886,0.1523294284,3.157475812,0.125814448,0.1170339284,0.1601417567,0.1342923879,0.09293578807
9652545,34.206,-117.367,3.583103019,104.876748,3.0647,97.290675,4.712724,0.710244,11.22015563,34.22617,-117.43967,3.84,8.73,5,404,1.171625048,0.3350051434,3.768126301,0.1202190445,0.1109783383,0.1546748648,0.1273438076,0.0836535534
9652545,34.14,-117.294,3.642509773,13.025718,0.4744,19.618038,2.013012,0.162846,18.64320004,34.22617,-117.43967,3.84,8.73,6,276,0.9101456722,0.2611898559,3.666320027,0.1161232174,0.1065754864,0.1506338764,0.1222916871,0.07715994209
9652545,34.092,-117.29,3.008460728,11.81124,0.4276,19.591551,1.848204,0.151074,22.10071103,34.22617,-117.43967,3.84,8.73,23,274,1.55007777,0.1563461235,3.009846763,0.1249163138,0.1160588307,0.1592682902,0.133173497,0.09141496068
9652545,34.047,-117.277,3.029871072,6.689439,0.2658,10.772361,1.39302,0.094176,26.40600794,34.22617,-117.43967,3.84,8.73,15,281,1.460279559,0.162643575,3.073191109,0.1239007551,0.1149576593,0.1582787875,0.1319099409,0.08970930538
9652545,34.36,-117.63,2.471764309,6.598206,0.1612,7.324146,0.462051,0.055917,24.56379367,34.22617,-117.43967,3.84,8.73,6,579,0.9575841794,0.3297284402,2.454657106,0.1169365944,0.1074477804,0.1514390875,0.1232926144,0.07842862605
9652545,34.234,-117.482,4.069588647,35.176698,0.6874,26.631207,2.032632,0.214839,9.597673647,34.22617,-117.43967,3.84,8.73,1,386,0.3831236484,0,4.069588647,0.1030654339,0.09271781024,0.1375099964,0.1063904827,0.05826450237
9652545,34.156,-117.398,2.5464838,32.93217,0.6521,40.963617,1.659852,0.1962,12.31998632,34.22617,-117.43967,3.84,8.73,3,308,1.540027492,0.1070772107,2.608323249,0.124805243,0.1159383233,0.1591601645,0.133035219,0.09122768712
9652545,34.166,-117.251,3.449768282,6.919974,0.28,14.365764,0.976095,0.106929,20.54452377,34.22617,-117.43967,3.84,8.73,3,593,1.697122718,1.355043085e-15,3.449768282,0.1264733927,0.1177500808,0.1607816421,0.135114148,0.09405889558
9652545,33.979,-117.373,3.065562457,8.829,0.2,8.77995,1.60884,0.55917,29.48333893,34.22617,-117.43967,3.84,8.73,34,342,0.708879717,0.1247789739,3.036498186,0.1121992471,0.1023818928,0.1467297625,0.1174796834,0.07118783529
9652545,34.096,-117.746,2.455609363,6.867,0.23,10.90872,1.83447,0.50031,32.86527457,34.22617,-117.43967,3.84,8.73,10,354,1.077005125,0.2322960477,2.445804059,0.1188385313,0.109491472,0.1533166337,0.1256376798,0.0814357363
9652545,34.097,-117.286,3.0754115,11.772,0.42,21.91554,2.80566,0.87309,21.96410727,34.22617,-117.43967,3.84,8.73,28,278,1.295466321,0.1343194322,3.091777783,0.1218859217,0.1127774591,0.1563097968,0.1294082364,0.08637014286
9652545,34.076,-117.67,2.691169465,9.81,0.26,11.01663,1.80504,0.54936,28.35967967,34.22617,-117.43967,3.84,8.73,3,354,1.301121809,0.1950920154,2.555831571,0.1219586719,0.1128560756,0.1563810286,0.1294984461,0.08648966125
9652545,34.134,-117.253,3.331165556,10.791,0.25,12.39984,1.78542,0.51993,21.82003545,34.22617,-117.43967,3.84,8.73,7,261,1.5067648,0.2700652631,3.392668226,0.1244330715,0.1155346629,0.1587976907,0.1325720325,0.09060147742
9652545,34.163,-117.332,3.530018618,17.658,0.83,38.24919,6.20973,1.8639,14.95380521,34.22617,-117.43967,3.84,8.73,26,760,1.568467432,0.1616398659,3.549015834,0.1251179296,0.1162776218,0.1594645007,0.1334245522,0.09175535415
9652545,34.074,-117.35,2.870500287,24.525,0.54,17.12826,3.46293,1.12815,20.75104075,34.22617,-117.43967,3.84,8.73,6,282,1.212045421,0.2464566965,2.906109569,0.1207793202,0.1115825992,0.155225014,0.128037176,0.08456196749
9652545,34.135,-117.322,3.334516567,17.658,0.49,34.68816,4.13001,1.04967,17.20899104,34.22617,-117.43967,3.84,8.73,3,287,0.5014731449,0.222353222,3.187946153,0.1069709065,0.09683293586,0.1414756549,0.1111124471,0.06362053475
9653493,34.07618,-118.3959,1,0.162846,0.0097,0.224649,0.149112,0.00981,194.0575083,35.796,-118.04617,4.1,8.44,1,285,1.968855533,0,1,0.1290639827,0.1205715921,0.1632895303,0.1383517347,0.09853294657
9653493,33.55282,-117.66127,2.691169465,0.063765,0.0077,0.211896,0.07848,0.007848,252.0420033,35.796,-118.04617,4.1,8.44,1,359,0.6515662847,0,2.691169465,0.1109039864,0.1010030321,0.1454337886,0.1158974885,0.06927120856
9655209,33.8084,-116.968,3.028038898,9.075231,0.1821,5.687838,0.501291,0.034335,34.04539703,34.02383,-116.75717,3.78,14.38,6,252,0.92382752,0.2396079424,2.843709613,0.1163615237,0.1068309479,0.150869932,0.1225848204,0.0775305632
9655209,33.82434,-116.51209,2.870500287,14.232348,0.4361,19.059849,1.19682,0.090252,34.78757989,34.02383,-116.75717,3.78,14.38,6,273,1.137271525,0.201767998,3.064482512,0.1197294538,0.1104506995,0.1541936126,0.1267383602,0.0828636677
9655209,33.81841,-116.36874,3.449768282,3.426633,0.1365,5.116896,0.801477,0.053955,44.86720428,34.02383,-116.75717,3.78,14.38,1,244,1.705491831,0,3.449768282,0.1265584219,0.1178425374,0.1608641529,0.1352202388,0.09420426619
9655209,33.723,-116.338,2.691169465,15.696,0.36,10.6929,2.41326,0.75537,53.13481264,34.02383,-116.75717,3.78,14.38,1,239,0.3944513306,0,2.691169465,0.1034815304,0.09315499951,0.1379342293,0.1068921423,0.05882295744
9655209,33.751,-117.015,2.691169465,15.696,0.34,11.86029,2.26611,0.70632,41.15274199,34.02383,-116.75717,3.78,14.38,2,340,0.6671052961,9.112518314e-16,2.691169465,0.11126466,0.1013867118,0.1457950298,0.1163377477,0.06980215134
9655209,33.962,-116.509,3.489200704,20.601,0.79,31.33314,5.55246,1.79523,27.88403183,34.02383,-116.75717,3.78,14.38,5,379,1.641656365,0.5404460104,3.726775928,0.1259004211,0.1171273299,0.160225289,0.1343995629,0.09308197189
9655209,33.829,-116.512,2.741784792,20.601,0.56,25.00569,3.5316,1.15758,34.46452658,34.02383,-116.75717,3.78,14.38,5,275,1.15179856,0.1947686843,2.858353031,0.1199380387,0.11067545,0.1543987033,0.1269962537,0.08319974143
9659437,34.09957,-117.43876,2,7.523289,0.1692,4.327191,0.270756,0.028449,20.49942164,34.22567,-117.46417,3.16,14.77,2,295,1.394914717,0.3249618572,2.20735084,0.1231266569,0.1141193182,0.1575232284,0.1309479735,0.0884192989
9659437,34.15037,-118.10156,1,0.555246,0.0091,0.328635,0.022563,0.004905,61.03609682,34.22567,-117.46417,3.16,14.77,1,390,1.76163594,0,1,0.1271195972,0.1184529925,0.1614083719,0.1359207149,0.09516622576
9666905,34.2623,-116.92075,2.237216143,8.321823,0.2494,8.427771,1.517607,0.089271,14.7636209,34.2635,-116.76417,3.92,3.3,1,330,1.482950371,0,2.237216143,0.1241621845,0.1152409836,0.1585336969,0.1322350456,0.09014695032
9666905,34.12128,-117.21897,4.069588647,1.3734,0.0352,1.652985,0.211896,0.012753,44.84147484,34.2635,-116.76417,3.92,3.3,1,302,0.9094185245,0,4.069588647,0.1161104651,0.1065618185,0.1506212411,0.1222760037,0.0771401346
9666905,34.241,-116.872,3.500383609,12.753,0.47,23.9364,3.61008,1.01043,10.7410793,34.2635,-116.76417,3.92,3.3,4,316,1.063267207,0.2354547523,3.421330269,0.1186293753,0.1092664557,0.1531105197,0.1253794814,0.08110228681
9674049,35.34413,-119.1043,2,1.816812,0.1359,6.214635,1.62846,0.180504,133.9285925,36.01633,-117.87433,5.1,2.97,3,272,1.085036968,0.1967297412,2.00308825,0.1189597392,0.1096219016,0.1534360383,0.1257873433,0.08162928337
9674049,34.416,-118.449,2,2.891007,0.1465,8.896689,1.115397,0.169713,185.4709672,36.01633,-117.87433,5.1,2.97,2,321,1.23286849,0.2532082392,2.10367542,0.1210616223,0.1118872424,0.1555019786,0.1283867436,0.08502148976
9674049,34.305,-118.4879,2.691169465,0.988848,0.0558,3.718971,0.673947,0.094176,198.3181808,36.01633,-117.87433,5.1,2.97,1,357,1.804829415,0,2.691169465,0.1275407917,0.1189114699,0.1618164574,0.1364468019,0.09589111677
9674049,34.137,-118.126,2.691169465,1.864881,0.1857,3.275559,4.462569,0.185409,210.2438737,36.01633,-117.87433,5.1,2.97,1,379,0.7919242515,0,2.691169465,0.1139229387,0.1042210176,0.1484487627,0.1195900156,0.07378072296
9674049,34.13677,-118.1283,2.691169465,0.955494,0.066,3.637548,0.894672,0.125568,210.2921917,36.01633,-117.87433,5.1,2.97,1,398,0.7487344431,0,2.691169465,0.1130472387,0.1032860799,0.1475762444,0.1185172069,0.07245742758
9674049,34.1192,-118.3004,2,1.252737,0.0632,2.271015,0.642555,0.056898,214.5053123,36.01633,-117.87433,5.1,2.97,1,682,1.579194934,0,2,0.12523459,0.1164042471,0.1595779984,0.1335698504,0.0919525818
9674049,34.1183,-118.2994,2,1.223307,0.0657,2.356362,0.661194,0.05886,214.5873459,36.01633,-117.87433,5.1,2.97,2,839,1.739201275,0.1115300982,2.071164843,0.1268972573,0.1182110738,0.1611928199,0.1356431215,0.09478456639
9674049,36.601,-118.06,2.937030786,16.677,1.16,29.6262,14.73462,2.88414,67.17297183,36.01633,-117.87433,5.1,2.97,3,274,0.5700953865,0.2120817204,2.906834659,0.1088806735,0.09885459752,0.1434019432,0.113432234,0.0663323499
10972299,34.09957,-117.43876,3.53476604,19.009818,0.5144,12.228165,1.074195,0.10791,21.56188941,34.2655,-117.46417,3.79,10.91,9,295,1.175239723,0.3007671651,3.50876281,0.1202698288,0.1110330901,0.1547247569,0.1274066333,0.0837356965
10972299,34.23217,-117.23483,2.237216143,4.395861,0.1033,4.830444,0.815211,0.030411,24.02310572,34.2655,-117.46417,3.79,10.91,1,684,0.5595930036,0,2.237216143,0.1086018104,0.09855901755,0.1431211849,0.1130930662,0.0659325988
10972299,34.12084,-117.63793,3.091584673,3.483531,0.127,4.027005,0.401229,0.038259,25.16303443,34.2655,-117.46417,3.79,10.91,1,368,1.508601395,0,3.091584673,0.1244538071,0.1155571475,0.1588178929,0.1325978329,0.09063631395
10972299,34.09316,-117.31671,2.002667977,14.266683,0.5506,42.003477,2.408355,0.178542,25.8894756,34.2655,-117.46417,3.79,10.91,3,278,0.686464815,0.059835332,2.017148398,0.1117039234,0.1018542791,0.1462345991,0.116874265,0.07045165871
10972299,33.99351,-117.37545,3.215220116,6.723774,0.0915,1.936494,0.254079,0.023544,33.17239316,34.2655,-117.46417,3.79,10.91,8,343,1.301585283,0.3333181396,3.271842012,0.1219646216,0.1128625054,0.1563868537,0.1295058242,0.08649943933
10972299,34.56058,-117.32961,3.449768282,6.702192,0.1046,2.070891,0.18639,0.014715,36.7148909,34.2655,-117.46417,3.79,10.91,1,377,0.7309129817,0,3.449768282,0.1126730297,0.1028869304,0.1472028931,0.1180591966,0.0718957322
10972299,33.99879,-117.68044,2,1.54998,0.037,2.022822,0.430659,0.042183,37.34688963,34.2655,-117.46417,3.79,10.91,1,322,1.399446682,0,2,0.1231813381,0.1141785086,0.1575766378,0.1310158923,0.0885101339
10972299,33.87574,-117.56106,3.091584673,2.649681,0.0558,2.690883,0.250155,0.017658,45.57377882,34.2655,-117.46417,3.79,10.91,1,362,1.809293632,0,3.091584673,0.1275838202,0.1189583214,0.1618581284,0.1365005624,0.09596530893
10972299,34.14844,-118.17113,2.691169465,0.165789,0.0066,0.216801,0.053955,0.003924,67.19346282,34.2655,-117.46417,3.79,10.91,1,891,1.191938615,0,2.691169465,0.1205026863,0.1112841887,0.1549534577,0.1276947603,0.08411284452
10972299,34.1183,-118.2994,1,0.717111,0.0209,1.068309,0.109872,0.007848,79.29929853,34.2655,-117.46417,3.79,10.91,1,839,1.522402185,0,1,0.1246089199,0.1157253644,0.1589689897,0.1327908559,0.09089710721
10972299,34.1192,-118.3004,1,0.717111,0.0209,1.02024,0.104967,0.006867,79.3674326,34.2655,-117.46417,3.79,10.91,1,682,1.579194934,0,1,0.12523459,0.1164042471,0.1595779984,0.1335698504,0.0919525818
10972299,34.163,-117.332,2.981910646,9.81,0.34,22.28832,2.72718,0.71613,19.91561956,34.2655,-117.46417,3.79,10.91,8,760,1.443181296,0.3380434394,3.038241703,0.1237012322,0.1147414937,0.1580841529,0.1316618983,0.08937596657
10972299,34.074,-117.35,2.897268929,7.848,0.2,11.70333,1.65789,0.42183,26.13009347,34.2655,-117.46417,3.79,10.91,2,282,1.776302627,0.4897745357,2.953255474,0.1272636189,0.1186097341,0.1615479479,0.1361005704,0.09541381507
9695397,33.48725,-117.68114,2.492851837,3.079359,0.1996,6.864057,1.876653,0.172656,98.95487725,32.7595,-118.28817,4.36,6.94,15,324,1.495472878,0.1993782294,2.510735127,0.1243050964,0.1153959066,0.1586729895,0.1324128145,0.09038661228
9695397,33.55282,-117.66127,2.874381591,7.316298,0.4732,24.938982,3.123504,0.244269,105.9966894,32.7595,-118.28817,4.36,6.94,26,359,1.390096223,0.2332223547,2.865604255,0.1230683482,0.1140562062,0.1574662695,0.1308755546,0.08832248671
9695397,33.68474,-117.94286,2.524916083,2.591802,0.1709,9.549054,1.270395,0.102024,108.0026267,32.7595,-118.28817,4.36,6.94,11,211,1.516481536,0.1589230938,2.513039484,0.1245425262,0.1156533574,0.1589043206,0.1327082304,0.09078543595
9695397,33.70432,-117.88578,2.081679996,3.96324,0.2822,17.522622,1.496025,0.092214,111.7418942,32.7595,-118.28817,4.36,6.94,23,213,1.622488779,0.1389103977,2.111946059,0.1256984841,0.1169079615,0.1600290629,0.1341478453,0.09273877592
9695397,33.664,-117.76856,2.414255065,3.381507,0.237,11.72295,2.2563,0.121644,111.8047611,32.7595,-118.28817,4.36,6.94,31,248,1.127964801,0.103466581,2.438523914,0.1195946003,0.1103054296,0.1540609718,0.126571668,0.08264674559
9695397,33.78816,-117.844,2.138670112,1.81485,0.1138,7.500726,0.889767,0.080442,121.8044019,32.7595,-118.28817,4.36,6.94,2,232,0.9400795312,0.2922169096,2.345802842,0.1166406341,0.1071302633,0.1511462568,0.1229282744,0.07796578601
