event_id,sta_lat,sta_lon,mmi,pga,pgv,psa03,psa10,psa30,r_hypo,hypo_lat,hypo_lon,magnitude,hypo_depth,n_dyfi,vs30,inst_to_mmi_dist,std_mmi_boot,mean_mmi_boot,std_pga_at_dyfi,std_pgv_at_dyfi,std_psa03_at_dyfi,std_psa10_at_dyfi,std_psa30_at_dyfi,mmi_from_pgv,mmi_res_pgv,mmi_from_pga,mmi_res_pga,mmi_from_psa03,mmi_res_psa03,mmi_from_psa10,mmi_res_psa10,mmi_from_psa30,mmi_res_psa30,CA Vs30,ztor,dip,r_rup,r_rup_var,r_jb,r_jb_var,r_x,r_y,r_y0,width
9695549,33.664,-117.76856,2.0,2.073834,0.1125,4.216338,1.508778,0.0981,118.789454,32.7335,-118.33417,4.17,25.22,15,248.0,0.9530249687,0.08419625368,2.039388815,0.1168599662,0.1073655579,0.1513632869,0.1231982669,0.07830865803,2.534594208,-0.534594207998,2.76860304322,-0.768603043221,2.51125826977,-0.511258269767,2.8140070845,-0.8140070845,2.48210289173,-0.482102891733,293.493,0.0,90.0,117.539046786,1.75006854859,115.032443599,0.967536488718,0.0,0.0,0.0,0.0
9695549,33.78816,-117.844,1.0,0.705339,0.0561,2.18763,0.567999,0.055917,128.3197901,32.7335,-118.33417,4.17,25.22,1,232.0,0.9522251942,0.0,1.0,0.1168464913,0.1073511001,0.1513499562,0.123181677,0.07828757134,2.05464940893,-1.05464940893,1.92653567085,-0.926535670847,2.01801081261,-1.01801081261,2.15692492953,-1.15692492953,2.17737249287,-1.17737249287,447.0045,0.0,90.0,127.069737333,1.69368537156,124.767505989,0.967985551499,0.0,0.0,0.0,0.0
9695549,34.1183,-118.2994,1.0,0.47088,0.0139,0.280566,0.324711,0.013734,156.0677473,32.7335,-118.33417,4.17,25.22,1,839.0,1.89139383,0.0,1.0,0.1283590538,0.1198028836,0.1626083218,0.1374696683,0.09730637681,1.0,0.0,1.64824126424,-0.648241264239,1.0,0.0,1.63624692326,-0.636246923256,1.0,0.0,881.5123,0.0,90.0,154.818083048,1.57957367166,152.965787575,0.968966718106,0.0,0.0,0.0,0.0
9695549,34.1192,-118.3004,1.0,0.474804,0.0136,0.267813,0.31392,0.014715,156.1645965,32.7335,-118.33417,4.17,25.22,1,682.0,1.980311264,0.0,1.0,0.1291661686,0.1206830816,0.1633882029,0.138479665,0.09871130672,1.0,0.0,1.65601265279,-0.656012652787,1.0,0.0,1.60426361311,-0.604263613115,1.0,0.0,577.4633,0.0,90.0,154.91495143,1.57927767847,153.063922352,0.968969471441,0.0,0.0,0.0,0.0
9695549,34.156,-118.82021,1.0,0.109872,0.0085,0.251136,0.17658,0.014715,166.3993321,32.7335,-118.33417,4.17,25.22,1,376.0,1.915217144,0.0,1.0,0.1285784999,0.1200421093,0.1628204804,0.1377441715,0.09768748813,1.0,0.0,1.0,0.0,1.0,0.0,1.0485206885,-0.048520688503,1.0,0.0,422.62003,0.0,90.0,165.149358612,1.54995800476,163.425915384,0.969246737296,0.0,0.0,0.0,0.0
9698857,33.6117,-116.4594,3.773784769,7.372215,0.0939,0.893691,0.084366,0.00981,29.96625721,33.647,-116.74183,3.39,14.1,1,726.0,1.977295495,0.0,3.773784769,0.1291393179,0.1206537848,0.1633622773,0.1384460481,0.09866442669,2.55961842063,1.21416634837,3.14487195531,0.628912813691,1.0,2.773784769,1.0,2.773784769,1.0,2.773784769,680.4341,0.0,90.0,29.3292629718,0.484814283666,25.9815752477,0.1876823196,0.0,0.0,0.0,0.0
9698857,33.81841,-116.36874,3.091584673,3.857292,0.0879,2.58003,0.174618,0.020601,41.86180722,33.647,-116.74183,3.39,14.1,1,244.0,1.880600301,0.0,3.091584673,0.1282588342,0.1196936535,0.1625114012,0.1373443306,0.09713254429,2.51746364636,0.574121026642,2.85692214777,0.234662525226,1.86369511236,1.22788956064,1.55786422408,1.53372044892,1.80709014219,1.28449453081,293.5,0.0,90.0,41.2839520026,0.424223079627,38.9534452435,0.188401570426,0.0,0.0,0.0,0.0
9700049,33.4947,-116.6022,2.0,2.7468,0.0801,2.917494,0.192276,0.023544,23.99001028,33.37167,-116.41667,3.49,9.59,1,650.0,0.4831062273,0.0,2.0,0.1064212825,0.09625223956,0.1409197257,0.1104461182,0.06285133021,2.44013979864,-0.440139798644,2.36474286706,-0.364742867063,1.82413579313,0.175864206866,1.73812438818,0.261875611824,2.12398125667,-0.123981256666,650.2997,0.0,90.0,23.3432390824,0.565129770612,21.4812483843,0.230532640941,0.0,0.0,0.0,0.0
9703061,33.68474,-117.94286,2.237216143,0.287433,0.0075,0.420849,0.02943,0.002943,78.62112812,34.27617,-117.49983,3.08,13.7,1,211.0,1.123895992,0.0,2.237216143,0.1195353387,0.1102415992,0.1540026711,0.1264984249,0.08255150717,1.0,1.237216143,1.0839147724,1.1533013706,1.0,1.237216143,1.0,1.237216143,1.0,1.237216143,224.07312,0.0,90.0,78.216806279,0.165367813848,77.0822584626,0.0988840220164,0.0,0.0,0.0,0.0
9703873,34.07618,-118.3959,4.555263224,83.353608,3.3647,161.043903,42.156513,2.974392,8.156222631,34.059,-118.3885,4.24,7.9,56,285.0,1.497167,0.1478624162,4.527060103,0.1243243501,0.1154167808,0.1586917527,0.1324367669,0.09041892331,4.69141113179,-0.136147907792,4.89716911955,-0.341905895551,4.53998652646,0.0152766975351,5.50416964899,-0.948906424992,4.81364944729,-0.258386223287,351.37506,0.0,90.0,6.28988263597,2.1095599403,1.37335388756,0.337622790631,0.0,0.0,0.0,0.0
9703873,34.00033,-118.37794,4.027391994,128.478627,4.3751,150.861123,25.212681,2.794869,10.29160013,34.059,-118.3885,4.24,7.9,20,359.0,1.532905632,0.2175098877,4.045371955,0.1247261521,0.1158525237,0.1590831563,0.1329367668,0.09109444231,5.05232202936,-1.02493003536,5.60515567079,-1.57776367679,4.49953612128,-0.472144127279,5.16095209196,-1.13356009796,4.7749011973,-0.747509203299,525.505,0.0,90.0,8.68369030956,2.82746440356,5.61677918972,0.941097651221,0.0,0.0,0.0,0.0
9703873,34.01467,-118.45617,3.903191076,49.035285,1.8875,68.824017,11.904435,1.337103,11.20662233,34.059,-118.3885,4.24,7.9,41,375.0,1.349336338,0.1396511535,3.90256873,0.1225679298,0.1135147708,0.1569771659,0.1302542761,0.08749369109,4.32235383164,-0.419162755643,4.09509526273,-0.191904186735,3.94571615147,-0.0425250754726,4.65070163024,-0.747510554241,4.37918583854,-0.475994762541,473.9156,0.0,90.0,9.69147603103,2.85491218197,6.94422062002,0.981159101763,0.0,0.0,0.0,0.0
9703873,34.01916,-118.28597,4.500509217,84.767229,4.0136,141.014826,18.686088,1.291977,13.08768258,34.059,-118.3885,4.24,7.9,32,335.0,0.9778931419,0.1727253235,4.507835186,0.1172741196,0.1078100555,0.1517728235,0.1237083126,0.07895815045,4.93396771814,-0.433458501142,5.04339238619,-0.542883169193,4.51262580396,-0.0121165869639,4.91335400044,-0.412844783437,4.32332987413,0.177179342868,336.3873,0.0,90.0,11.6900061862,2.8224713944,9.39868792481,1.02759003833,0.0,0.0,0.0,0.0
9703873,34.1192,-118.3004,4.842144118,26.923545,0.7421,37.198539,4.696047,0.262908,13.15441738,34.059,-118.3885,4.24,7.9,22,682.0,1.603139164,0.1952657713,4.788576826,0.1254925053,0.1166842633,0.1598288307,0.1338911593,0.09238930953,3.72637977444,1.11576434356,3.5075879401,1.3345561779,3.53588239354,1.30626172446,4.00659486505,0.835549252954,3.51307317383,1.32907094417,577.4633,0.0,90.0,11.7606009893,2.81945247796,9.48155087942,1.02851832873,0.0,0.0,0.0,0.0
9703873,34.1183,-118.2994,4.854023601,27.316926,0.7703,39.1419,4.823577,0.269775,13.16101518,34.059,-118.3885,4.24,7.9,25,839.0,1.562496289,0.1934173856,4.80416777,0.125052692,0.1162068203,0.1594010205,0.1333433099,0.09164514777,3.75019004986,1.10383355114,3.51757442272,1.33644917828,3.57338913096,1.28063447004,4.02405969556,0.829963905437,3.5260505863,1.3279730147,881.5123,0.0,90.0,11.7675693825,2.81915448157,9.48973025847,1.02860996002,0.0,0.0,0.0,0.0
9703873,33.96273,-118.43702,3.383333946,28.030113,0.6604,28.186092,8.558244,0.823059,14.03574794,34.059,-118.3885,4.24,7.9,16,352.0,1.142906721,0.2873982412,3.412966008,0.1198106404,0.1105381703,0.1542734495,0.12683873,0.08299439698,3.65191638495,-0.268582438948,3.56342870115,-0.18009475515,3.34915093905,0.0341830069451,4.38637939952,-1.00304545352,4.0769035116,-0.693569565604,461.02692,0.0,90.0,12.6756278916,2.78032226389,10.5555935766,1.04055052731,0.0,0.0,0.0,0.0
9703873,34.17639,-118.3598,3.89867313,12.393954,0.6486,34.89417,6.055713,0.405153,15.48469037,34.059,-118.3885,4.24,7.9,21,328.0,1.355423324,0.2213253124,3.919842551,0.1226434918,0.1135965025,0.1570510504,0.1303480605,0.08761859926,3.64040610818,0.258267021825,3.05760580439,0.841067325608,3.53144455079,0.36722857921,4.1386413228,-0.239968192803,3.69244340764,0.206229722356,311.48782,0.0,90.0,14.1463397525,2.71714203175,12.2587044099,1.05742119146,0.0,0.0,0.0,0.0
9703873,34.19551,-118.3534,3.470480393,22.385439,0.9058,42.315435,4.121181,0.488538,17.41427444,34.059,-118.3885,4.24,7.9,10,328.0,1.347202816,0.2060943686,3.488417194,0.1225413745,0.1134860492,0.1569511975,0.1302213191,0.08744981387,3.85363750503,-0.38315711203,3.50760011081,-0.037119717808,3.70357689989,-0.233096506891,3.86126309292,-0.390782699915,3.75846854874,-0.287988155745,297.53003,0.0,90.0,16.1503116411,2.62946476253,14.4508609688,1.06672968751,0.0,0.0,0.0,0.0
9703873,34.08377,-118.599,3.669173439,10.291671,0.3669,14.533515,1.567638,0.103986,21.11664608,34.059,-118.3885,4.24,7.9,3,352.0,0.6575396975,0.2718666438,3.454155462,0.1110435107,0.1011514312,0.1455735664,0.1160677712,0.06947634783,3.27668513628,0.392488302719,3.06990049056,0.599272948445,2.96943206621,0.699741372789,3.18637889124,0.482794547759,2.92459793277,0.744575506227,426.5421,0.0,90.0,19.8779563375,2.46997632383,18.4993803634,1.08204354047,0.0,0.0,0.0,0.0
9703873,33.8693,-118.33106,2.584787048,11.592477,0.5418,15.684228,6.628617,0.916254,23.13903296,34.059,-118.3885,4.24,7.9,11,281.0,0.9492263007,0.2825951961,2.529645094,0.1167958765,0.1072967961,0.1512998801,0.1231193651,0.07820839105,3.52554333102,-0.940756283025,3.1905351996,-0.605748151603,3.04919052195,-0.464403473946,4.11244344944,-1.52765640144,4.00765536535,-1.42286831735,433.7392,0.0,90.0,21.9319701673,2.39072106977,20.6603476486,1.08569000444,0.0,0.0,0.0,0.0
9703873,34.25353,-118.33383,2.237216143,8.359101,0.4686,17.232246,3.072492,0.256041,23.57126832,34.059,-118.3885,4.24,7.9,4,430.0,1.674393188,0.4447675849,2.366859149,0.1262406018,0.1174970082,0.1605556768,0.1348237559,0.09366142435,3.43287935786,-1.19566321486,2.97860786261,-0.741391719609,3.12309823871,-0.885882095713,3.60426738349,-1.36705124049,3.35523739801,-1.11802125501,512.37024,0.0,90.0,22.3676462878,2.37391026689,21.1187096273,1.08646345457,0.0,0.0,0.0,0.0
9703873,34.14844,-118.17113,2.868580152,4.374279,0.1845,9.247887,1.141884,0.095157,23.7037228,34.059,-118.3885,4.24,7.9,7,891.0,1.258407426,0.1200776105,2.844204366,0.1214022354,0.1122549704,0.1558359429,0.1288086988,0.08557753325,2.83781466463,0.0307654873722,2.54514784877,0.323432303228,2.66775246601,0.200827685992,2.95397306819,-0.0853929161851,2.8509037769,0.0176763750957,896.5088,0.0,90.0,22.5009500525,2.36876666777,21.258954581,1.08670010701,0.0,0.0,0.0,0.0
9703873,34.05933,-118.64614,2.691169465,4.233015,0.1739,9.207666,2.029689,0.141264,25.01420511,34.059,-118.3885,4.24,7.9,1,644.0,1.219396753,0.0,2.691169465,0.1208794632,0.1116906537,0.1553232815,0.1281611648,0.0847248388,2.80004038554,-0.108870920544,2.54688755657,0.144281908428,2.67857545649,0.0125940085141,3.31973103682,-0.628561571824,3.03834397982,-0.347174514818,438.92453,0.0,90.0,23.8150841173,2.31806008164,22.6415162177,1.08903307208,0.0,0.0,0.0,0.0
9703873,33.97559,-118.14915,2.897268929,7.420284,0.395,23.361534,4.109409,0.315882,25.20062505,34.059,-118.3885,4.24,7.9,2,285.0,1.301432825,0.1442488695,2.874302239,0.1219626647,0.1128603905,0.1563849377,0.1295033974,0.08649622314,3.32379773057,-0.426528801571,2.92802127096,-0.0307523419574,3.36386476114,-0.466595832141,3.78073928309,-0.883470354087,3.44541320849,-0.548144279488,447.73123,0.0,90.0,24.0013728743,2.31087202742,22.8375051169,1.08936378808,0.0,0.0,0.0,0.0
9703873,34.22869,-118.55829,2.91720799,23.278149,0.8637,47.059551,5.387652,0.328635,25.74086836,34.059,-118.3885,4.24,7.9,10,285.0,1.640170573,0.2888869902,3.070033852,0.1258848416,0.1171104035,0.1602101528,0.1343801404,0.09305547355,3.82325349181,-0.906045501809,3.70703565953,-0.789827669528,3.88339934378,-0.966191353775,3.95383191543,-1.03662392543,3.46027349072,-0.543065500724,292.94907,0.0,90.0,24.540400935,2.29007333305,23.4046006194,1.09032071756,0.0,0.0,0.0,0.0
9703873,34.13677,-118.1283,3.235475162,17.348004,0.753,29.604618,3.279483,0.242307,26.66861777,34.059,-118.3885,4.24,7.9,52,398.0,0.9862453783,0.154074452,3.197037379,0.1174111601,0.1079571951,0.1519082587,0.1238771501,0.07917365623,3.73568861502,-0.500213453015,3.5247871774,-0.289312015396,3.55244847494,-0.316973312938,3.62074986246,-0.385274700458,3.29666143325,-0.0611862712457,499.65768,0.0,90.0,25.463364088,2.25446029183,24.375622893,1.09195924201,0.0,0.0,0.0,0.0
9703873,34.137,-118.126,3.194143995,11.794563,1.1323,21.313206,31.459689,0.685719,26.86725526,34.059,-118.3885,4.24,7.9,54,379.0,1.074844123,0.1478389582,3.156709255,0.1188057853,0.1094562385,0.1532843698,0.1255972506,0.08138348589,3.99612341575,-0.801979420752,3.26834455626,-0.0742005612588,3.3132011042,-0.119057109195,5.10191374507,-1.90776975007,3.82340730062,-0.629263305623,496.6163,0.0,90.0,25.660563541,2.24685124241,24.5830906132,1.09230932763,0.0,0.0,0.0,0.0
9703873,34.282,-118.47924,2.691169465,37.168128,1.0392,51.939045,4.995252,0.404172,27.33064342,34.059,-118.3885,4.24,7.9,2,460.0,1.676289435,9.112518314e-16,2.691169465,0.1262601279,0.1175182325,0.1605746343,0.1348481101,0.09369473422,3.94134773296,-1.25017826796,4.04476322672,-1.35359376172,3.97142538679,-1.28025592179,3.89148722915,-1.20031776415,3.55056561168,-0.859396146679,321.32343,0.0,90.0,26.1200664452,2.22912106996,25.0665200474,1.09312507714,0.0,0.0,0.0,0.0
9703873,34.1717,-118.64971,3.449768282,38.244285,1.213,90.471744,3.742515,0.326673,28.24362422,34.059,-118.3885,4.24,7.9,4,382.0,1.130551709,0.6251192185,3.52696469,0.1196321814,0.1103459107,0.1540979399,0.1266181188,0.08270716956,4.04007537727,-0.590307095274,4.10518388072,-0.655415598722,4.38730984158,-0.937541559584,3.69514993297,-0.245381650974,3.43426139803,0.015506883973,407.97638,0.0,90.0,27.0233509579,2.19426733992,26.0168390047,1.09472866636,0.0,0.0,0.0,0.0
9703873,33.8811,-118.17568,2.691169465,16.925193,0.6463,36.813006,5.153193,0.516987,28.9635489,34.059,-118.3885,4.24,7.9,1,256.0,1.107333578,0.0,2.691169465,0.1192921629,0.1099797317,0.1537633647,0.126197941,0.08216126877,3.63813820921,-0.946968744206,3.54474585066,-0.853576385655,3.73390391157,-1.04273444657,3.89955198771,-1.20838252271,3.66128919499,-0.970119729987,248.23335,0.0,90.0,27.7459911508,2.17410301405,26.7649383589,1.09549467692,0.0,0.0,0.0,0.0
9703873,34.15037,-118.10156,3.075628524,18.481059,0.6772,30.537549,2.79585,0.221706,29.38687289,34.059,-118.3885,4.24,7.9,20,390.0,1.084256377,0.1732130109,3.075468486,0.1189479937,0.1096092615,0.1534244689,0.1257728393,0.08161051804,3.66795391567,-0.592325391672,3.61037297918,-0.534744455184,3.6005124643,-0.524883940296,3.49546476729,-0.419836243286,3.2274857372,-0.151857213196,467.60947,0.0,90.0,28.1730525781,2.16395330472,27.20426004,1.09582905675,0.0,0.0,0.0,0.0
9703873,34.0505,-118.0799,3.215220116,13.84191,0.6448,34.231014,1.887444,0.194238,29.52220029,34.059,-118.3885,4.24,7.9,6,300.0,1.393739398,0.0653521934,3.173886416,0.1231124505,0.1141039411,0.1575093515,0.1309303288,0.08839570694,3.63665479233,-0.421434676332,3.41783544383,-0.20261532783,3.6855093155,-0.470289199495,3.23682096045,-0.0216008444533,3.15913978772,0.056080328279,293.50842,0.0,90.0,28.3094726429,2.16071109197,27.3445965077,1.09593587071,0.0,0.0,0.0,0.0
9703873,34.305,-118.4879,3.227339915,11.9682,0.4126,20.755998,2.644776,0.296262,29.90404214,34.059,-118.3885,4.24,7.9,4,357.0,1.733980584,0.350458547,3.365645071,0.1268451582,0.1181543972,0.1611422981,0.1355780871,0.09469523521,3.35162795875,-0.124288043747,3.32561910723,-0.0982791922313,3.32166133646,-0.0943214214618,3.45532356378,-0.227983648784,3.37046836937,-0.143128454365,422.0268,0.0,90.0,28.6941398564,2.15156894016,27.7403069045,1.09623705679,0.0,0.0,0.0,0.0
9703873,34.3087,-118.5026,3.227339915,10.861632,0.5833,23.154543,3.163725,0.379647,30.71612388,34.059,-118.3885,4.24,7.9,4,307.0,1.448604831,0.2640839748,3.403763087,0.1237647428,0.1148102956,0.1581461158,0.1317408461,0.08948200932,3.57266120535,-0.345321290352,3.27218103392,-0.0448411189234,3.40890572829,-0.181565813287,3.56711451669,-0.339774601689,3.48984926196,-0.262509346956,339.24902,0.0,90.0,29.5110239433,2.13215455266,28.5806424333,1.0968766593,0.0,0.0,0.0,0.0
9703873,33.7902,-118.1985,3.334516567,5.857551,0.2664,13.451472,3.976974,0.261927,35.54006089,34.059,-118.3885,4.24,7.9,3,207.0,1.535445185,0.3048330855,3.321268245,0.1247543915,0.1158831574,0.1591106534,0.132971918,0.091142007,3.07233530413,0.262181262868,2.92112236695,0.413394200047,3.04830256348,0.28621400352,3.68609673405,-0.351580167052,3.26513510714,0.0693814598559,228.18095,0.0,90.0,34.3357256647,2.01748879986,33.5438536613,1.10065429606,0.0,0.0,0.0,0.0
9703873,33.84822,-118.09624,2.761266794,9.777627,0.7081,23.598936,6.716907,0.574866,36.58403324,34.059,-118.3885,4.24,7.9,6,241.0,1.489783417,0.160437984,2.775962754,0.124240296,0.1153256562,0.158609835,0.1323322046,0.0902779057,3.69643905375,-0.935172259748,3.27884920067,-0.517582406667,3.46841382451,-0.707147030507,4.02363680159,-1.26237000759,3.65739029529,-0.896123501292,229.2819,0.0,90.0,35.3748127764,1.99279344815,34.6127713099,1.10146787872,0.0,0.0,0.0,0.0
9703873,34.14647,-118.76699,2.952806221,5.034492,0.14,9.452916,0.915273,0.060822,37.03300519,34.059,-118.3885,4.24,7.9,5,402.0,1.604862696,0.3900054703,3.123573597,0.1255109403,0.1167042817,0.1598467546,0.1339141297,0.09242056192,2.66160821245,0.291198008553,2.83742191482,0.11538430618,2.80011025418,0.152695966824,2.71395687577,0.23884934523,2.51302885862,0.439777362379,351.9,0.0,90.0,35.8212301914,1.98218371683,35.0720046583,1.10181741387,0.0,0.0,0.0,0.0
9703873,33.71264,-118.29381,2.691169465,1.026126,0.0599,2.908665,1.322388,0.079461,40.27526392,34.059,-118.3885,4.24,7.9,1,333.0,1.520333969,0.0,2.691169465,0.1245857527,0.1157002378,0.1589464252,0.1327620241,0.09085813383,2.10381620458,0.587353260415,1.73994513222,0.951224332784,1.95691607933,0.734253385673,2.93740710584,-0.246237640841,2.62808187379,0.0630875912133,391.45135,0.0,90.0,39.0379363077,1.90573421805,38.3810572869,1.10433602496,0.0,0.0,0.0,0.0
9703873,34.416,-118.449,2.55017701,6.354918,0.3878,16.120773,4.663674,0.200124,40.85534997,34.059,-118.3885,4.24,7.9,16,321.0,1.149164254,0.2543381719,2.476289662,0.1199003852,0.1106348734,0.1543616869,0.1269496935,0.08313902448,3.31205347297,-0.761876462972,3.03772425218,-0.487547242179,3.21748214962,-0.66730513962,3.76089156185,-1.21071455185,3.09388168975,-0.543704679754,286.03976,0.0,90.0,39.618630896,1.89773128533,38.9721283276,1.10460383186,0.0,0.0,0.0,0.0
9703873,34.27128,-118.74427,2.503988247,3.320685,0.1866,8.439543,2.016936,0.104967,41.1218295,34.059,-118.3885,4.24,7.9,7,287.0,1.378653418,0.2714192933,2.685086922,0.1229291687,0.1139055817,0.1573302855,0.1307027182,0.08809160465,2.84504010993,-0.341051862933,2.60368669555,-0.0996984485482,2.74417312976,-0.240184882763,3.209813589,-0.705825341999,2.76438402273,-0.260395775735,293.5622,0.0,90.0,39.8861288642,1.89480931512,39.2435761871,1.10470255571,0.0,0.0,0.0,0.0
9703873,34.156,-118.82021,2.0,2.293578,0.0643,2.006145,0.932931,0.059841,41.93493795,34.059,-118.3885,4.24,7.9,8,376.0,1.586324169,0.0,2.0,0.1253117375,0.1164879953,0.1596530403,0.1336659485,0.09208311573,2.1648701302,-0.164870130199,2.36325338615,-0.363253386148,1.65436605377,0.345633946226,2.70003452042,-0.700034520419,2.4739938711,-0.473993871104,422.62003,0.0,90.0,40.7019398673,1.88589793734,40.0714335051,1.10500364215,0.0,0.0,0.0,0.0
9703873,33.94551,-117.92368,2.0,1.67751,0.0799,4.651902,0.810306,0.040221,45.36104885,34.059,-118.3885,4.24,7.9,1,333.0,0.9788448177,0.0,2.0,0.1172897857,0.1078268747,0.151788308,0.123727612,0.0789827716,2.30354376559,-0.303543765592,2.18747759647,-0.18747759647,2.33255617484,-0.332556174837,2.59090934056,-0.590909340563,2.25267403912,-0.252674039119,342.56732,0.0,90.0,44.133425316,1.84841466848,43.5535884769,1.10627007974,0.0,0.0,0.0,0.0
9703873,33.81,-117.9817,2.754321745,3.336381,0.2795,9.708957,3.486474,0.389457,47.30198512,34.059,-118.3885,4.24,7.9,4,237.0,1.469484391,0.4010267866,2.994216656,0.1240073252,0.1150731427,0.1583827156,0.132042454,0.08988758835,3.10298126397,-0.348659518967,2.66888410971,0.0854376352938,2.88349995725,-0.129178212247,3.53893660171,-0.784614856708,3.39592994049,-0.64160819549,229.89532,0.0,90.0,46.0736746458,1.82722067294,45.5224876465,1.10698615583,0.0,0.0,0.0,0.0
9703873,34.28085,-118.9049,3.449768282,2.519208,0.14,3.775869,1.281186,0.077499,54.11120074,34.059,-118.3885,4.24,7.9,2,331.0,1.486713281,0.1312196871,3.145312214,0.1242052387,0.1152876531,0.1585756648,0.1322885974,0.09021912053,2.66160821245,0.788160069553,2.53934207035,0.910426211645,2.22538157565,1.22438670635,2.85380766549,0.595960616512,2.54227629611,0.907491985893,293.49924,0.0,90.0,52.8640608474,1.75304700224,52.4131411042,1.10949224262,0.0,0.0,0.0,0.0
9703873,33.68474,-117.94286,2.0,3.162744,0.2483,8.249229,2.165067,0.267813,59.05101708,34.059,-118.3885,4.24,7.9,2,211.0,1.230743206,0.09735145088,2.047443229,0.1210330008,0.1118563504,0.1554739054,0.1283512961,0.08497484561,3.02741577775,-1.02741577775,2.73118110693,-0.731181106927,2.82172568823,-0.821725688226,3.17928428796,-1.17928428796,3.15073697603,-1.15073697603,224.07312,0.0,90.0,57.7860735912,1.70605336203,57.3999081109,1.11110410879,0.0,0.0,0.0,0.0
9703873,33.78816,-117.844,1.0,0.908406,0.064,2.77623,0.860337,0.146169,59.10497512,34.059,-118.3885,4.24,7.9,2,232.0,1.439842928,0.0,1.0,0.1236620356,0.1146990345,0.1580459077,0.1316131778,0.08931055015,2.16188456176,-1.16188456176,1.79978743743,-0.79978743743,2.02266480257,-1.02266480257,2.57387778911,-1.57387778911,2.84282851874,-1.84282851874,447.0045,0.0,90.0,57.8401165529,1.70580949593,57.4543435986,1.11111358158,0.0,0.0,0.0,0.0
9703873,33.70432,-117.88578,2.498852898,2.562372,0.2042,7.307469,2.421108,0.320787,61.41220268,34.059,-118.3885,4.24,7.9,5,213.0,1.421824578,0.3160923219,2.537550944,0.1234490984,0.1144684124,0.1578380874,0.1313485469,0.08895556633,2.90258193449,-0.403729036494,2.60684506132,-0.107992163321,2.74296968448,-0.244116786479,3.24424057623,-0.745387678226,3.23274199296,-0.733889094956,227.45026,0.0,90.0,60.1501670809,1.69538551112,59.7811725327,1.11151849312,0.0,0.0,0.0,0.0
